time_ms,adc,status,overruns,buttons
2009924,274
2009926,276
2009928,274
2009930,276
2009932,274
2009934,277
2009936,275
2009938,276
2009940,277
2009942,280
2009944,278
2009946,281
2009948,282
2009950,283
2009952,282
2009954,282
2009956,280
2009958,280
2009960,281
2009962,282
2009964,280
2009966,283
2009968,283
2009970,283
2009972,285
2009974,285
2009976,283
2009978,282
2009980,280
2009982,280
2009984,277
2009986,278
2009988,278
2009990,279
2009992,280
2009994,280
2009996,282
2009998,286
2010000,289
2010002,288
2010004,290
2010006,289
2010008,285
2010010,278
2010012,274
2010014,269
2010016,264
2010018,265
2010020,266
2010022,266
2010024,270
2010026,271
2010028,273
2010030,274
2010032,272
2010034,273
2010036,272
2010038,273
2010040,273
2010042,272
2010044,272
2010046,274
2010048,275
2010050,278
2010052,279
2010054,281
2010056,282
2010058,285
2010060,285
2010062,283
2010064,286
2010066,288
2010068,292
2010070,288
2010072,284
2010074,283
2010076,279
2010078,281
2010080,278
2010082,278
2010084,276
2010086,278
2010088,279
2010090,281
2010092,283
2010094,281
2010096,280
2010098,276
2010100,273
2010102,269
2010104,264
2010106,261
2010108,258
2010110,255
2010112,254
2010114,251
2010116,253
2010118,253
2010120,256
2010122,254
2010124,256
2010126,256
2010128,257
2010130,257
2010132,258
2010134,259
2010136,256
2010138,257
2010140,257
2010142,257
2010144,259
2010146,261
2010148,262
2010150,267
2010152,267
2010154,264
2010156,266
2010158,262
2010160,259
2010162,256
2010164,254
2010166,257
2010168,254
2010170,254
2010172,258
2010174,256
2010176,257
2010178,257
2010180,255
2010182,256
2010184,256
2010186,254
2010188,253
2010190,250
2010192,249
2010194,245
2010196,241
2010198,236
2010200,231
2010202,232
2010204,236
2010206,244
2010208,259
2010210,279
2010212,304
2010214,340
2010216,381
2010218,430
2010220,487
2010222,546
2010224,603
2010226,640
2010228,642
2010230,641
2010232,641
2010234,640
2010236,639
2010238,621
2010240,549
2010242,449
2010244,344
2010246,250
2010248,176
2010250,125
2010252,101
2010254,97
2010256,107
2010258,128
2010260,152
2010262,174
2010264,196
2010266,216
2010268,226
2010270,238
2010272,242
2010274,247
2010276,251
2010278,251
2010280,250
2010282,251
2010284,252
2010286,251
2010288,247
2010290,244
2010292,245
2010294,244
2010296,242
2010298,243
2010300,244
2010302,247
2010304,250
2010306,253
2010308,254
2010310,253
2010312,255
2010314,251
2010316,251
2010318,250
2010320,251
2010322,250
2010324,250
2010326,253
2010328,255
2010330,255
2010332,257
2010334,258
2010336,259
2010338,260
2010340,260
2010342,261
2010344,261
2010346,262
2010348,264
2010350,265
2010352,266
2010354,265
2010356,268
2010358,270
2010360,269
2010362,268
2010364,271
2010366,273
2010368,272
2010370,274
2010372,276
2010374,277
2010376,277
2010378,278
2010380,278
2010382,281
2010384,285
2010386,283
2010388,287
2010390,286
2010392,287
2010394,286
2010396,284
2010398,284
2010400,285
2010402,284
2010404,286
2010406,287
2010408,289
2010410,291
2010412,293
2010414,296
2010416,296
2010418,298
2010420,300
2010422,300
2010424,304
2010426,304
2010428,307
2010430,310
2010432,311
2010434,315
2010436,313
2010438,317
2010440,318
2010442,317
2010444,318
2010446,322
2010448,324
2010450,326
2010452,327
2010454,328
2010456,328
2010458,329
2010460,329
2010462,329
2010464,332
2010466,331
2010468,329
2010470,324
2010472,323
2010474,324
2010476,324
2010478,323
2010480,322
2010482,320
2010484,321
2010486,320
2010488,317
2010490,314
2010492,313
2010494,306
2010496,303
2010498,299
2010500,297
2010502,292
2010504,291
2010506,286
2010508,282
2010510,276
2010512,274
2010514,269
2010516,263
2010518,257
2010520,251
2010522,247
2010524,242
2010526,239
2010528,237
2010530,235
2010532,231
2010534,227
2010536,225
2010538,223
2010540,219
2010542,219
2010544,217
2010546,217
2010548,214
2010550,216
2010552,214
2010554,212
2010556,213
2010558,212
2010560,210
2010562,209
2010564,210
2010566,210
2010568,210
2010570,212
2010572,212
2010574,209
2010576,210
2010578,209
2010580,209
2010582,209
2010584,208
2010586,208
2010588,212
2010590,215
2010592,216
2010594,214
2010596,215
2010598,215
2010600,215
2010602,213
2010604,212
2010606,212
2010608,211
2010610,213
2010612,214
2010614,216
2010616,214
2010618,216
2010620,217
2010622,215
2010624,215
2010626,216
2010628,214
2010630,214
2010632,214
2010634,214
2010636,216
2010638,215
2010640,217
2010642,217
2010644,218
2010646,218
2010648,219
2010650,221
2010652,222
2010654,222
2010656,221
2010658,219
2010660,219
2010662,220
2010664,217
2010666,220
2010668,219
2010670,219
2010672,219
2010674,220
2010676,220
2010678,221
2010680,218
2010682,218
2010684,221
2010686,220
2010688,220
2010690,221
2010692,221
2010694,221
2010696,220
2010698,220
2010700,221
2010702,220
2010704,219
2010706,220
2010708,219
2010710,221
2010712,223
2010714,222
2010716,222
2010718,223
2010720,225
2010722,224
2010724,226
2010726,226
2010728,227
2010730,230
2010732,231
2010734,231
2010736,230
2010738,228
2010740,228
2010742,226
2010744,227
2010746,226
2010748,226
2010750,228
2010752,229
2010754,229
2010756,229
2010758,227
2010760,229
2010762,229
2010764,229
2010766,232
2010768,232
2010770,232
2010772,234
2010774,235
2010776,236
2010778,239
2010780,239
2010782,246
2010784,245
2010786,247
2010788,248
2010790,250
2010792,251
2010794,252
2010796,255
2010798,257
2010800,259
2010802,260
2010804,262
2010806,260
2010808,260
2010810,260
2010812,258
2010814,258
2010816,256
2010818,257
2010820,259
2010822,257
2010824,261
2010826,262
2010828,266
2010830,264
2010832,260
2010834,259
2010836,253
2010838,247
2010840,243
2010842,240
2010844,239
2010846,240
2010848,239
2010850,238,0,0,0
2010852,242
2010854,241
2010856,243
2010858,241
2010860,240
2010862,242
2010864,240
2010866,243
2010868,244
2010870,245
2010872,247
2010874,245
2010876,243
2010878,244
2010880,245
2010882,244
2010884,243
2010886,244
2010888,242
2010890,243
2010892,243
2010894,245
2010896,247
2010898,247
2010900,245
2010902,246
2010904,249
2010906,249
2010908,248
2010910,247
2010912,251
2010914,250
2010916,249
2010918,249
2010920,248
2010922,247
2010924,246
2010926,245
2010928,244
2010930,243
2010932,239
2010934,237
2010936,236
2010938,230
2010940,231
2010942,233
2010944,240
2010946,251
2010948,273
2010950,294
2010952,324
2010954,359
2010956,401
2010958,452
2010960,510
2010962,563
2010964,612
2010966,640
2010968,641
2010970,638
2010972,640
2010974,640
2010976,625
2010978,564
2010980,473
2010982,374
2010984,280
2010986,204
2010988,148
2010990,115
2010992,106
2010994,110
2010996,128
2010998,150
2011000,174
2011002,196
2011004,214
2011006,231
2011008,242
2011010,248
2011012,253
2011014,256
2011016,253
2011018,254
2011020,256
2011022,256
2011024,257
2011026,258
2011028,259
2011030,258
2011032,260
2011034,261
2011036,257
2011038,258
2011040,257
2011042,257
2011044,257
2011046,259
2011048,260
2011050,260
2011052,262
2011054,264
2011056,264
2011058,263
2011060,269
2011062,271
2011064,273
2011066,273
2011068,277
2011070,281
2011072,280
2011074,282
2011076,285
2011078,282
2011080,286
2011082,286
2011084,288
2011086,289
2011088,289
2011090,290
2011092,295
2011094,295
2011096,292
2011098,294
2011100,296
2011102,299
2011104,299
2011106,303
2011108,305
2011110,307
2011112,307
2011114,309
2011116,310
2011118,312
2011120,312
2011122,315
2011124,315
2011126,316
2011128,320
2011130,321
2011132,322
2011134,323
2011136,327
2011138,326
2011140,329
2011142,329
2011144,333
2011146,338
2011148,341
2011150,343
2011152,348
2011154,351
2011156,351
2011158,351
2011160,353
2011162,355
2011164,356
2011166,359
2011168,362
2011170,366
2011172,369
2011174,369
2011176,371
2011178,372
2011180,372
2011182,375
2011184,377
2011186,380
2011188,380
2011190,383
2011192,386
2011194,385
2011196,386
2011198,387
2011200,389
2011202,391
2011204,391
2011206,390
2011208,391
2011210,390
2011212,392
2011214,390
2011216,387
2011218,385
2011220,385
2011222,381
2011224,379
2011226,380
2011228,376
2011230,372
2011232,371
2011234,367
2011236,363
2011238,358
2011240,353
2011242,348
2011244,345
2011246,341
2011248,338
2011250,333
2011252,335
2011254,325
2011256,322
2011258,316
2011260,312
2011262,311
2011264,308
2011266,304
2011268,300
2011270,298
2011272,295
2011274,293
2011276,293
2011278,288
2011280,287
2011282,282
2011284,280
2011286,279
2011288,278
2011290,276
2011292,274
2011294,274
2011296,277
2011298,276
2011300,274
2011302,271
2011304,271
2011306,272
2011308,270
2011310,269
2011312,269
2011314,269
2011316,267
2011318,266
2011320,266
2011322,266
2011324,269
2011326,271
2011328,271
2011330,273
2011332,272
2011334,273
2011336,273
2011338,272
2011340,272
2011342,272
2011344,273
2011346,272
2011348,275
2011350,278
2011352,280
2011354,279
2011356,278
2011358,277
2011360,276
2011362,277
2011364,277
2011366,275
2011368,276
2011370,278
2011372,280
2011374,278
2011376,278
2011378,279
2011380,282
2011382,281
2011384,283
2011386,282
2011388,282
2011390,282
2011392,281
2011394,280
2011396,278
2011398,277
2011400,275
2011402,277
2011404,278
2011406,278
2011408,282
2011410,284
2011412,280
2011414,281
2011416,278
2011418,276
2011420,277
2011422,275
2011424,278
2011426,277
2011428,278
2011430,280
2011432,281
2011434,280
2011436,283
2011438,283
2011440,283
2011442,285
2011444,285
2011446,284
2011448,287
2011450,286
2011452,288
2011454,289
2011456,287
2011458,290
2011460,291
2011462,292
2011464,292
2011466,292
2011468,293
2011470,293
2011472,293
2011474,291
2011476,292
2011478,292
2011480,291
2011482,294
2011484,295
2011486,298
2011488,303
2011490,303
2011492,305
2011494,305
2011496,305
2011498,304
2011500,309
2011502,309
2011504,312
2011506,316
2011508,319
2011510,320
2011512,322
2011514,321
2011516,321
2011518,318
2011520,317
2011522,315
2011524,317
2011526,315
2011528,316
2011530,317
2011532,315
2011534,317
2011536,315
2011538,315
2011540,314
2011542,313
2011544,310
2011546,308
2011548,306
2011550,303
2011552,303
2011554,300
2011556,299
2011558,300
2011560,300
2011562,299
2011564,303
2011566,307
2011568,310
2011570,308
2011572,305
2011574,307
2011576,307
2011578,305
2011580,304
2011582,301
2011584,299
2011586,298
2011588,298
2011590,300
2011592,298
2011594,300
2011596,300
2011598,301
2011600,303
2011602,305
2011604,305
2011606,305
2011608,308
2011610,308
2011612,304
2011614,301
2011616,300
2011618,296
2011620,296
2011622,297
2011624,298
2011626,299
2011628,303
2011630,304
2011632,304
2011634,303
2011636,300
2011638,295
2011640,294
2011642,291
2011644,285
2011646,281
2011648,279
2011650,281
2011652,284
2011654,295
2011656,308
2011658,328
2011660,353
2011662,383
2011664,423
2011666,469
2011668,521
2011670,576
2011672,627
2011674,641
2011676,641
2011678,639
2011680,641
2011682,643
2011684,641
2011686,639
2011688,617
2011690,543
2011692,446
2011694,347
2011696,261
2011698,198
2011700,161
2011702,147
2011704,159
2011706,177
2011708,202
2011710,230
2011712,254
2011714,272
2011716,285
2011718,294
2011720,299
2011722,301
2011724,303
2011726,300
2011728,298
2011730,298
2011732,299
2011734,299
2011736,300
2011738,299
2011740,302
2011742,303
2011744,305
2011746,306
2011748,309
2011750,309
2011752,310
2011754,310
2011756,310
2011758,310
2011760,309
2011762,312
2011764,312
2011766,315
2011768,316
2011770,316
2011772,318
2011774,320
2011776,320
2011778,318
2011780,317
2011782,318
2011784,319
2011786,318
2011788,320
2011790,323
2011792,325
2011794,327
2011796,326
2011798,330
2011800,330
2011802,334
2011804,338
2011806,343
2011808,342
2011810,344
2011812,343
2011814,345
2011816,344
2011818,345
2011820,344
2011822,346
2011824,346
2011826,348
2011828,351
2011830,352
2011832,356
2011834,356
2011836,359
2011838,358
2011840,361
2011842,364
2011844,365
2011846,368
2011848,370
2011850,371
2011852,372
2011854,373,0,0,0
2011856,374
2011858,376
2011860,377
2011862,379
2011864,383
2011866,386
2011868,391
2011870,392
2011872,396
2011874,397
2011876,399
2011878,398
2011880,401
2011882,402
2011884,405
2011886,405
2011888,404
2011890,406
2011892,406
2011894,410
2011896,408
2011898,410
2011900,413
2011902,417
2011904,419
2011906,419
2011908,421
2011910,425
2011912,423
2011914,424
2011916,426
2011918,424
2011920,422
2011922,422
2011924,419
2011926,417
2011928,416
2011930,413
2011932,409
2011934,406
2011936,405
2011938,401
2011940,396
2011942,394
2011944,392
2011946,387
2011948,385
2011950,381
2011952,377
2011954,373
2011956,367
2011958,362
2011960,362
2011962,356
2011964,353
2011966,348
2011968,346
2011970,346
2011972,343
2011974,370
2011976,367
2011978,329
2011980,325
2011982,319
2011984,317
2011986,312
2011988,311
2011990,311
2011992,309
2011994,307
2011996,303
2011998,303
2012000,300
2012002,298
2012004,297
2012006,296
2012008,294
2012010,296
2012012,294
2012014,292
2012016,293
2012018,293
2012020,290
2012022,288
2012024,288
2012026,284
2012028,285
2012030,286
2012032,283
2012034,286
2012036,290
2012038,290
2012040,289
2012042,292
2012044,294
2012046,296
2012048,296
2012050,298
2012052,297
2012054,294
2012056,292
2012058,289
2012060,286
2012062,287
2012064,286
2012066,288
2012068,290
2012070,291
2012072,292
2012074,292
2012076,292
2012078,291
2012080,291
2012082,293
2012084,295
2012086,296
2012088,297
2012090,299
2012092,299
2012094,300
2012096,298
2012098,298
2012100,298
2012102,296
2012104,292
2012106,291
2012108,291
2012110,290
2012112,290
2012114,297
2012116,294
2012118,294
2012120,295
2012122,295
2012124,297
2012126,297
2012128,299
2012130,300
2012132,299
2012134,302
2012136,302
2012138,298
2012140,301
2012142,300
2012144,301
2012146,300
2012148,301
2012150,302
2012152,302
2012154,301
2012156,298
2012158,299
2012160,300
2012162,300
2012164,300
2012166,305
2012168,307
2012170,307
2012172,309
2012174,312
2012176,312
2012178,313
2012180,313
2012182,314
2012184,312
2012186,316
2012188,318
2012190,319
2012192,322
2012194,324
2012196,323
2012198,326
2012200,329
2012202,329
2012204,328
2012206,330
2012208,331
2012210,331
2012212,331
2012214,332
2012216,331
2012218,332
2012220,334
2012222,334
2012224,333
2012226,334
2012228,335
2012230,335
2012232,334
2012234,332
2012236,329
2012238,326
2012240,324
2012242,322
2012244,323
2012246,321
2012248,323
2012250,322
2012252,322
2012254,322
2012256,322
2012258,322
2012260,322
2012262,320
2012264,320
2012266,321
2012268,323
2012270,322
2012272,323
2012274,324
2012276,323
2012278,323
2012280,325
2012282,325
2012284,326
2012286,326
2012288,328
2012290,331
2012292,329
2012294,332
2012296,331
2012298,328
2012300,328
2012302,328
2012304,331
2012306,334
2012308,335
2012310,337
2012312,337
2012314,338
2012316,339
2012318,337
2012320,338
2012322,336
2012324,336
2012326,331
2012328,329
2012330,327
2012332,326
2012334,324
2012336,320
2012338,317
2012340,319
2012342,321
2012344,331
2012346,342
2012348,358
2012350,383
2012352,417
2012354,449
2012356,492
2012358,542
2012360,596
2012362,638
2012364,639
2012366,642
2012368,641
2012370,643
2012372,643
2012374,642
2012376,642
2012378,641
2012380,635
2012382,578
2012384,487
2012386,388
2012388,302
2012390,241
2012392,210
2012394,201
2012396,215
2012398,236
2012400,262
2012402,290
2012404,311
2012406,328
2012408,342
2012410,349
2012412,354
2012414,354
2012416,357
2012418,358
2012420,357
2012422,357
2012424,360
2012426,358
2012428,359
2012430,358
2012432,361
2012434,360
2012436,358
2012438,359
2012440,359
2012442,360
2012444,365
2012446,367
2012448,369
2012450,371
2012452,373
2012454,374
2012456,376
2012458,379
2012460,379
2012462,382
2012464,383
2012466,383
2012468,383
2012470,386
2012472,386
2012474,384
2012476,388
2012478,389
2012480,392
2012482,392
2012484,397
2012486,398
2012488,401
2012490,403
2012492,407
2012494,409
2012496,408
2012498,411
2012500,414
2012502,417
2012504,416
2012506,417
2012508,418
2012510,420
2012512,416
2012514,415
2012516,414
2012518,415
2012520,420
2012522,421
2012524,424
2012526,429
2012528,431
2012530,433
2012532,435
2012534,438
2012536,438
2012538,439
2012540,442
2012542,445
2012544,447
2012546,451
2012548,452
2012550,456
2012552,459
2012554,459
2012556,459
2012558,457
2012560,456
2012562,457
2012564,459
2012566,461
2012568,464
2012570,471
2012572,472
2012574,477
2012576,478
2012578,480
2012580,483
2012582,486
2012584,486
2012586,488
2012588,492
2012590,494
2012592,493
2012594,494
2012596,494
2012598,495
2012600,497
2012602,498
2012604,498
2012606,499
2012608,499
2012610,499
2012612,497
2012614,496
2012616,495
2012618,493
2012620,492
2012622,490
2012624,487
2012626,487
2012628,485
2012630,481
2012632,476
2012634,471
2012636,466
2012638,460
2012640,455
2012642,451
2012644,447
2012646,447
2012648,443
2012650,439
2012652,434
2012654,430
2012656,427
2012658,422
2012660,417
2012662,415
2012664,413
2012666,414
2012668,409
2012670,405
2012672,402
2012674,400
2012676,398
2012678,393
2012680,392
2012682,390
2012684,388
2012686,388
2012688,386
2012690,387
2012692,387
2012694,386
2012696,385
2012698,384
2012700,383
2012702,383
2012704,385
2012706,385
2012708,388
2012710,386
2012712,385
2012714,384
2012716,382
2012718,380
2012720,382
2012722,380
2012724,379
2012726,379
2012728,380
2012730,381
2012732,383
2012734,383
2012736,384
2012738,384
2012740,384
2012742,383
2012744,383
2012746,383
2012748,386
2012750,386
2012752,387
2012754,388
2012756,388
2012758,388
2012760,389
2012762,390
2012764,389
2012766,388
2012768,391
2012770,389
2012772,391
2012774,392
2012776,390
2012778,389
2012780,392
2012782,392
2012784,390
2012786,392
2012788,392
2012790,390
2012792,390
2012794,389
2012796,390
2012798,387
2012800,388
2012802,389
2012804,388
2012806,391
2012808,390
2012810,392
2012812,390
2012814,391
2012816,389
2012818,388
2012820,389
2012822,389
2012824,392
2012826,399
2012828,390
2012830,392
2012832,391
2012834,389
2012836,388
2012838,388
2012840,386
2012842,385
2012844,387
2012846,385
2012848,386
2012850,386
2012852,385
2012854,388
2012856,387,0,0,0
2012858,386
2012860,389
2012862,390
2012864,389
2012866,393
2012868,394
2012870,394
2012872,394
2012874,393
2012876,394
2012878,397
2012880,398
2012882,400
2012884,403
2012886,403
2012888,406
2012890,404
2012892,404
2012894,403
2012896,397
2012898,395
2012900,391
2012902,393
2012904,391
2012906,390
2012908,393
2012910,393
2012912,392
2012914,390
2012916,390
2012918,386
2012920,385
2012922,379
2012924,378
2012926,374
2012928,371
2012930,371
2012932,369
2012934,366
2012936,366
2012938,363
2012940,363
2012942,364
2012944,362
2012946,364
2012948,364
2012950,363
2012952,363
2012954,363
2012956,364
2012958,364
2012960,363
2012962,362
2012964,362
2012966,359
2012968,358
2012970,358
2012972,359
2012974,356
2012976,356
2012978,355
2012980,356
2012982,359
2012984,356
2012986,355
2012988,358
2012990,355
2012992,358
2012994,357
2012996,355
2012998,357
2013000,355
2013002,354
2013004,353
2013006,352
2013008,347
2013010,344
2013012,342
2013014,337
2013016,336
2013018,334
2013020,330
2013022,327
2013024,327
2013026,329
2013028,331
2013030,341
2013032,351
2013034,367
2013036,390
2013038,421
2013040,455
2013042,502
2013044,552
2013046,609
2013048,638
2013050,642
2013052,641
2013054,643
2013056,642
2013058,650
2013060,643
2013062,642
2013064,639
2013066,624
2013068,551
2013070,453
2013072,347
2013074,262
2013076,206
2013078,175
2013080,174
2013082,190
2013084,214
2013086,241
2013088,266
2013090,288
2013092,305
2013094,316
2013096,321
2013098,322
2013100,323
2013102,321
2013104,320
2013106,317
2013108,316
2013110,315
2013112,314
2013114,314
2013116,314
2013118,315
2013120,317
2013122,316
2013124,318
2013126,322
2013128,323
2013130,323
2013132,322
2013134,322
2013136,321
2013138,320
2013140,319
2013142,317
2013144,318
2013146,321
2013148,322
2013150,323
2013152,325
2013154,324
2013156,327
2013158,327
2013160,328
2013162,330
2013164,330
2013166,332
2013168,331
2013170,333
2013172,331
2013174,331
2013176,332
2013178,332
2013180,333
2013182,334
2013184,334
2013186,337
2013188,336
2013190,339
2013192,338
2013194,338
2013196,338
2013198,337
2013200,337
2013202,340
2013204,341
2013206,341
2013208,342
2013210,345
2013212,347
2013214,347
2013216,350
2013218,351
2013220,351
2013222,352
2013224,355
2013226,354
2013228,353
2013230,354
2013232,355
2013234,356
2013236,358
2013238,358
2013240,359
2013242,363
2013244,365
2013246,368
2013248,370
2013250,375
2013252,379
2013254,380
2013256,383
2013258,385
2013260,386
2013262,390
2013264,390
2013266,393
2013268,394
2013270,395
2013272,399
2013274,401
2013276,399
2013278,401
2013280,401
2013282,404
2013284,404
2013286,407
2013288,407
2013290,408
2013292,406
2013294,401
2013296,399
2013298,398
2013300,393
2013302,394
2013304,392
2013306,393
2013308,391
2013310,390
2013312,386
2013314,383
2013316,379
2013318,375
2013320,371
2013322,365
2013324,362
2013326,359
2013328,355
2013330,349
2013332,343
2013334,339
2013336,333
2013338,329
2013340,324
2013342,321
2013344,318
2013346,315
2013348,313
2013350,308
2013352,307
2013354,305
2013356,301
2013358,297
2013360,292
2013362,290
2013364,290
2013366,288
2013368,286
2013370,285
2013372,283
2013374,281
2013376,279
2013378,280
2013380,278
2013382,277
2013384,277
2013386,277
2013388,279
2013390,278
2013392,279
2013394,279
2013396,276
2013398,273
2013400,273
2013402,272
2013404,272
2013406,274
2013408,274
2013410,275
2013412,275
2013414,276
2013416,276
2013418,278
2013420,278
2013422,278
2013424,281
2013426,282
2013428,284
2013430,288
2013432,288
2013434,290
2013436,289
2013438,288
2013440,285
2013442,282
2013444,282
2013446,283
2013448,286
2013450,287
2013452,288
2013454,288
2013456,289
2013458,288
2013460,289
2013462,289
2013464,288
2013466,289
2013468,289
2013470,290
2013472,291
2013474,290
2013476,291
2013478,288
2013480,289
2013482,290
2013484,290
2013486,291
2013488,290
2013490,289
2013492,291
2013494,290
2013496,287
2013498,289
2013500,288
2013502,287
2013504,289
2013506,289
2013508,288
2013510,289
2013512,289
2013514,289
2013516,289
2013518,290
2013520,290
2013522,290
2013524,293
2013526,291
2013528,292
2013530,294
2013532,295
2013534,298
2013536,294
2013538,294
2013540,295
2013542,297
2013544,297
2013546,298
2013548,299
2013550,299
2013552,299
2013554,298
2013556,298
2013558,299
2013560,301
2013562,302
2013564,304
2013566,306
2013568,306
2013570,308
2013572,309
2013574,307
2013576,309
2013578,307
2013580,307
2013582,306
2013584,304
2013586,307
2013588,307
2013590,307
2013592,308
2013594,305
2013596,303
2013598,301
2013600,298
2013602,295
2013604,293
2013606,291
2013608,294
2013610,296
2013612,294
2013614,290
2013616,288
2013618,287
2013620,286
2013622,282
2013624,284
2013626,283
2013628,283
2013630,285
2013632,287
2013634,288
2013636,289
2013638,287
2013640,291
2013642,289
2013644,291
2013646,290
2013648,291
2013650,291
2013652,289
2013654,288
2013656,289
2013658,286
2013660,284
2013662,285
2013664,284
2013666,284
2013668,285
2013670,288
2013672,290
2013674,290
2013676,291
2013678,288
2013680,289
2013682,288
2013684,288
2013686,288
2013688,286
2013690,283
2013692,277
2013694,279
2013696,274
2013698,272
2013700,269
2013702,264
2013704,264
2013706,264
2013708,265
2013710,272
2013712,283
2013714,300
2013716,326
2013718,354
2013720,395
2013722,443
2013724,500
2013726,563
2013728,627
2013730,640
2013732,641
2013734,640
2013736,641
2013738,643
2013740,641
2013742,640
2013744,640
2013746,600
2013748,505
2013750,394
2013752,283
2013754,198
2013756,137
2013758,111
2013760,109
2013762,123
2013764,150
2013766,177
2013768,204
2013770,230
2013772,250
2013774,257
2013776,265
2013778,271
2013780,272
2013782,272
2013784,275
2013786,273
2013788,273
2013790,271
2013792,270
2013794,269
2013796,270
2013798,269
2013800,272
2013802,271
2013804,273
2013806,277
2013808,277
2013810,278
2013812,276
2013814,276
2013816,275
2013818,274
2013820,275
2013822,277
2013824,280
2013826,282
2013828,283
2013830,286
2013832,285
2013834,286
2013836,288
2013838,287
2013840,288
2013842,290
2013844,291
2013846,292
2013848,297
2013850,293
2013852,295
2013854,298
2013856,298,0,0,0
2013858,299
2013860,302
2013862,302
2013864,302
2013866,305
2013868,306
2013870,307
2013872,305
2013874,304
2013876,306
2013878,304
2013880,307
2013882,309
2013884,311
2013886,315
2013888,315
2013890,319
2013892,320
2013894,320
2013896,319
2013898,320
2013900,320
2013902,322
2013904,322
2013906,326
2013908,329
2013910,330
2013912,334
2013914,335
2013916,338
2013918,339
2013920,342
2013922,346
2013924,348
2013926,352
2013928,351
2013930,353
2013932,354
2013934,356
2013936,357
2013938,360
2013940,365
2013942,366
2013944,368
2013946,371
2013948,375
2013950,377
2013952,380
2013954,381
2013956,382
2013958,383
2013960,382
2013962,381
2013964,383
2013966,382
2013968,387
2013970,387
2013972,388
2013974,386
2013976,388
2013978,386
2013980,384
2013982,380
2013984,381
2013986,377
2013988,375
2013990,371
2013992,367
2013994,363
2013996,359
2013998,353
2014000,351
2014002,348
2014004,347
2014006,345
2014008,339
2014010,335
2014012,330
2014014,325
2014016,318
2014018,313
2014020,309
2014022,304
2014024,300
2014026,298
2014028,294
2014030,290
2014032,289
2014034,286
2014036,281
2014038,279
2014040,277
2014042,276
2014044,272
2014046,271
2014048,270
2014050,268
2014052,264
2014054,265
2014056,263
2014058,264
2014060,264
2014062,264
2014064,264
2014066,267
2014068,266
2014070,264
2014072,260
2014074,259
2014076,256
2014078,254
2014080,252
2014082,256
2014084,256
2014086,256
2014088,258
2014090,258
2014092,260
2014094,261
2014096,260
2014098,261
2014100,262
2014102,264
2014104,263
2014106,264
2014108,264
2014110,264
2014112,267
2014114,265
2014116,269
2014118,270
2014120,269
2014122,269
2014124,269
2014126,272
2014128,271
2014130,270
2014132,271
2014134,271
2014136,273
2014138,273
2014140,273
2014142,273
2014144,272
2014146,272
2014148,273
2014150,273
2014152,273
2014154,274
2014156,274
2014158,270
2014160,274
2014162,274
2014164,276
2014166,278
2014168,279
2014170,281
2014172,282
2014174,281
2014176,281
2014178,283
2014180,282
2014182,283
2014184,284
2014186,285
2014188,286
2014190,286
2014192,286
2014194,288
2014196,290
2014198,290
2014200,291
2014202,293
2014204,295
2014206,297
2014208,295
2014210,296
2014212,296
2014214,293
2014216,294
2014218,293
2014220,292
2014222,290
2014224,292
2014226,291
2014228,292
2014230,292
2014232,293
2014234,297
2014236,298
2014238,301
2014240,303
2014242,306
2014244,310
2014246,311
2014248,314
2014250,316
2014252,316
2014254,316
2014256,317
2014258,314
2014260,317
2014262,316
2014264,316
2014266,315
2014268,317
2014270,315
2014272,316
2014274,320
2014276,320
2014278,317
2014280,315
2014282,314
2014284,312
2014286,309
2014288,308
2014290,304
2014292,306
2014294,306
2014296,303
2014298,302
2014300,300
2014302,299
2014304,296
2014306,297
2014308,297
2014310,297
2014312,299
2014314,297
2014316,299
2014318,298
2014320,301
2014322,303
2014324,304
2014326,305
2014328,305
2014330,337
2014332,336
2014334,307
2014336,307
2014338,304
2014340,305
2014342,302
2014344,305
2014346,306
2014348,308
2014350,308
2014352,307
2014354,304
2014356,301
2014358,301
2014360,301
2014362,302
2014364,302
2014366,301
2014368,302
2014370,305
2014372,305
2014374,305
2014376,303
2014378,303
2014380,300
2014382,297
2014384,296
2014386,295
2014388,293
2014390,289
2014392,287
2014394,287
2014396,292
2014398,299
2014400,313
2014402,332
2014404,360
2014406,399
2014408,443
2014410,499
2014412,562
2014414,630
2014416,642
2014418,642
2014420,643
2014422,641
2014424,642
2014426,644
2014428,641
2014430,641
2014432,641
2014434,635
2014436,565
2014438,456
2014440,336
2014442,236
2014444,166
2014446,130
2014448,126
2014450,143
2014452,166
2014454,198
2014456,227
2014458,252
2014460,267
2014462,281
2014464,289
2014466,295
2014468,297
2014470,299
2014472,299
2014474,301
2014476,302
2014478,301
2014480,300
2014482,301
2014484,301
2014486,303
2014488,306
2014490,308
2014492,309
2014494,311
2014496,311
2014498,310
2014500,314
2014502,315
2014504,316
2014506,316
2014508,320
2014510,317
2014512,319
2014514,318
2014516,315
2014518,314
2014520,315
2014522,316
2014524,316
2014526,317
2014528,320
2014530,324
2014532,327
2014534,328
2014536,329
2014538,328
2014540,331
2014542,331
2014544,330
2014546,333
2014548,332
2014550,335
2014552,335
2014554,334
2014556,338
2014558,334
2014560,334
2014562,338
2014564,337
2014566,341
2014568,343
2014570,343
2014572,344
2014574,347
